timestamp,open,high,low,close,volume
2024-01-01 13:30:00,0.1,0.1,0.1,0.1,3995
2024-01-01 13:45:00,0.1,0.11,0.1,0.11,2669
2024-01-01 14:00:00,0.11,0.11,0.11,0.11,2313
2024-01-01 14:15:00,0.11,0.11,0.1,0.11,1296
2024-01-01 14:30:00,0.11,0.11,0.11,0.11,2039
2024-01-01 14:45:00,0.11,0.11,0.11,0.11,752
2024-01-01 15:00:00,0.11,0.11,0.11,0.11,1529
2024-01-01 15:15:00,0.11,0.11,0.11,0.11,3888
2024-01-01 15:30:00,0.11,0.12,0.11,0.12,3559
2024-01-01 15:45:00,0.12,0.12,0.11,0.11,3857
2024-01-01 16:00:00,0.11,0.11,0.11,0.11,1950
2024-01-01 16:15:00,0.11,0.11,0.11,0.11,3034
2024-01-01 16:30:00,0.11,0.11,0.11,0.11,1887
2024-01-01 16:45:00,0.11,0.11,0.1,0.11,5368
2024-01-01 17:00:00,0.11,0.11,0.11,0.11,1693
2024-01-01 17:15:00,0.11,0.11,0.11,0.11,877
2024-01-01 17:30:00,0.11,0.11,0.11,0.11,2157
2024-01-01 17:45:00,0.11,0.11,0.11,0.11,1011
2024-01-01 18:00:00,0.11,0.11,0.11,0.11,1412
2024-01-01 18:15:00,0.11,0.12,0.11,0.12,3582
2024-01-01 18:30:00,0.12,0.12,0.11,0.11,4140
2024-01-01 18:45:00,0.11,0.11,0.11,0.11,3563
2024-01-01 19:00:00,0.11,0.11,0.11,0.11,3314
2024-01-01 19:15:00,0.11,0.11,0.11,0.11,3129
2024-01-01 19:30:00,0.11,0.11,0.11,0.11,2657
2024-01-01 19:45:00,0.11,0.11,0.1,0.1,2280
2024-01-01 20:00:00,0.1,0.11,0.1,0.1,3026
2024-01-01 20:15:00,0.1,0.11,0.1,0.1,3504
2024-01-01 20:30:00,0.1,0.11,0.1,0.11,1447
2024-01-01 20:45:00,0.11,0.11,0.11,0.11,2628
2024-01-01 21:00:00,0.11,0.11,0.11,0.11,1663
2024-01-01 21:15:00,0.11,0.11,0.11,0.11,1975
2024-01-01 21:30:00,0.11,0.11,0.1,0.11,2546
2024-01-01 21:45:00,0.11,0.11,0.1,0.1,1457
2024-01-01 22:00:00,0.1,0.1,0.1,0.1,4777
2024-01-01 22:15:00,0.1,0.1,0.1,0.1,2616
2024-01-01 22:30:00,0.1,0.1,0.1,0.1,1561
2024-01-01 22:45:00,0.1,0.1,0.09,0.09,6539
2024-01-01 23:00:00,0.09,0.09,0.09,0.09,4568
2024-01-01 23:15:00,0.09,0.09,0.09,0.09,1807
2024-01-01 23:30:00,0.09,0.09,0.09,0.09,2270
2024-01-01 23:45:00,0.09,0.1,0.09,0.1,3466
2024-01-02 00:00:00,0.1,0.1,0.09,0.1,2365
2024-01-02 00:15:00,0.1,0.1,0.1,0.1,2259
2024-01-02 00:30:00,0.1,0.1,0.1,0.1,3151
2024-01-02 00:45:00,0.1,0.1,0.09,0.1,2474
2024-01-02 01:00:00,0.1,0.1,0.09,0.1,1411
2024-01-02 01:15:00,0.1,0.1,0.09,0.09,2751
2024-01-02 01:30:00,0.09,0.1,0.09,0.09,4308
2024-01-02 01:45:00,0.09,0.1,0.09,0.09,2802
2024-01-02 02:00:00,0.09,0.09,0.09,0.09,900
2024-01-02 02:15:00,0.09,0.09,0.09,0.09,4168
2024-01-02 02:30:00,0.09,0.1,0.09,0.09,2064
2024-01-02 02:45:00,0.09,0.1,0.09,0.09,2858
2024-01-02 03:00:00,0.09,0.09,0.09,0.09,865
2024-01-02 03:15:00,0.09,0.09,0.09,0.09,2703
2024-01-02 03:30:00,0.09,0.09,0.09,0.09,1794
2024-01-02 03:45:00,0.09,0.09,0.09,0.09,2626
2024-01-02 04:00:00,0.09,0.1,0.09,0.1,5176
2024-01-02 04:15:00,0.1,0.1,0.1,0.1,1031
2024-01-02 04:30:00,0.1,0.1,0.1,0.1,770
2024-01-02 04:45:00,0.1,0.1,0.09,0.09,1909
2024-01-02 05:00:00,0.09,0.1,0.09,0.09,3010
2024-01-02 05:15:00,0.09,0.09,0.09,0.09,2832
2024-01-02 05:30:00,0.09,0.09,0.09,0.09,2732
2024-01-02 05:45:00,0.09,0.09,0.08,0.09,1257
2024-01-02 06:00:00,0.09,0.09,0.08,0.09,1804
2024-01-02 06:15:00,0.09,0.09,0.08,0.08,2718
2024-01-02 06:30:00,0.08,0.08,0.08,0.08,1719
2024-01-02 06:45:00,0.08,0.09,0.08,0.08,1765
2024-01-02 07:00:00,0.08,0.09,0.08,0.08,4477
2024-01-02 07:15:00,0.08,0.08,0.08,0.08,2290
2024-01-02 07:30:00,0.08,0.08,0.07,0.08,1686
2024-01-02 07:45:00,0.08,0.08,0.08,0.08,2131
2024-01-02 08:00:00,0.08,0.08,0.07,0.07,1742
2024-01-02 08:15:00,0.07,0.08,0.07,0.08,2145
2024-01-02 08:30:00,0.08,0.08,0.07,0.07,2700
2024-01-02 08:45:00,0.07,0.07,0.07,0.07,1405
2024-01-02 09:00:00,0.07,0.08,0.07,0.07,4669
2024-01-02 09:15:00,0.07,0.07,0.07,0.07,1995
2024-01-02 09:30:00,0.07,0.08,0.07,0.07,2369
2024-01-02 09:45:00,0.07,0.08,0.07,0.07,2021
2024-01-02 10:00:00,0.07,0.08,0.07,0.08,5078
2024-01-02 10:15:00,0.08,0.08,0.08,0.08,1269
2024-01-02 10:30:00,0.08,0.08,0.08,0.08,975
2024-01-02 10:45:00,0.08,0.08,0.08,0.08,3019
2024-01-02 11:00:00,0.08,0.08,0.08,0.08,2690
2024-01-02 11:15:00,0.08,0.08,0.08,0.08,3990
2024-01-02 11:30:00,0.08,0.08,0.08,0.08,1947
2024-01-02 11:45:00,0.08,0.08,0.07,0.08,5964
2024-01-02 12:00:00,0.08,0.08,0.08,0.08,1329
2024-01-02 12:15:00,0.08,0.08,0.08,0.08,860
2024-01-02 12:30:00,0.08,0.08,0.08,0.08,2268
2024-01-02 12:45:00,0.08,0.08,0.07,0.07,6062
2024-01-02 13:00:00,0.07,0.07,0.07,0.07,2785
2024-01-02 13:15:00,0.07,0.08,0.07,0.07,2581
2024-01-02 13:30:00,0.07,0.07,0.07,0.07,1453
2024-01-02 13:45:00,0.07,0.07,0.07,0.07,999
2024-01-02 14:00:00,0.07,0.07,0.07,0.07,3124
2024-01-02 14:15:00,0.07,0.07,0.07,0.07,1797
2024-01-02 14:30:00,0.07,0.08,0.07,0.08,2156
2024-01-02 14:45:00,0.08,0.08,0.07,0.08,804
2024-01-02 15:00:00,0.08,0.08,0.07,0.07,1252
2024-01-02 15:15:00,0.07,0.08,0.07,0.07,1125
2024-01-02 15:30:00,0.07,0.08,0.07,0.07,3969
2024-01-02 15:45:00,0.07,0.08,0.07,0.07,4227
2024-01-02 16:00:00,0.07,0.08,0.07,0.07,1081
2024-01-02 16:15:00,0.07,0.07,0.07,0.07,2526
2024-01-02 16:30:00,0.07,0.07,0.07,0.07,1229
2024-01-02 16:45:00,0.07,0.07,0.07,0.07,1230
2024-01-02 17:00:00,0.07,0.08,0.07,0.07,2288
2024-01-02 17:15:00,0.07,0.07,0.07,0.07,1578
2024-01-02 17:30:00,0.07,0.08,0.07,0.08,5191
2024-01-02 17:45:00,0.08,0.08,0.07,0.07,5226
2024-01-02 18:00:00,0.07,0.07,0.07,0.07,2246
2024-01-02 18:15:00,0.07,0.07,0.07,0.07,1976
2024-01-02 18:30:00,0.07,0.07,0.07,0.07,2443
2024-01-02 18:45:00,0.07,0.07,0.07,0.07,3060
2024-01-02 19:00:00,0.07,0.07,0.07,0.07,1152
2024-01-02 19:15:00,0.07,0.08,0.07,0.07,4451
2024-01-02 19:30:00,0.07,0.07,0.07,0.07,905
2024-01-02 19:45:00,0.07,0.07,0.07,0.07,2441
2024-01-02 20:00:00,0.07,0.08,0.07,0.07,6140
2024-01-02 20:15:00,0.07,0.07,0.07,0.07,1921
2024-01-02 20:30:00,0.07,0.07,0.07,0.07,1932
2024-01-02 20:45:00,0.07,0.07,0.07,0.07,3215
2024-01-02 21:00:00,0.07,0.07,0.07,0.07,2100
2024-01-02 21:15:00,0.07,0.07,0.07,0.07,1263
2024-01-02 21:30:00,0.07,0.07,0.07,0.07,2291
2024-01-02 21:45:00,0.07,0.07,0.07,0.07,2912
2024-01-02 22:00:00,0.07,0.07,0.07,0.07,1393
2024-01-02 22:15:00,0.07,0.07,0.07,0.07,2235
2024-01-02 22:30:00,0.07,0.07,0.06,0.07,2476
2024-01-02 22:45:00,0.07,0.07,0.06,0.07,3692
2024-01-02 23:00:00,0.07,0.07,0.07,0.07,1434
2024-01-02 23:15:00,0.07,0.07,0.07,0.07,1057
2024-01-02 23:30:00,0.07,0.07,0.07,0.07,5883
2024-01-02 23:45:00,0.07,0.07,0.07,0.07,1855
2024-01-03 00:00:00,0.07,0.07,0.07,0.07,6827
2024-01-03 00:15:00,0.07,0.08,0.07,0.08,2395
2024-01-03 00:30:00,0.08,0.08,0.07,0.08,1155
2024-01-03 00:45:00,0.08,0.08,0.08,0.08,1913
2024-01-03 01:00:00,0.08,0.08,0.07,0.08,3637
2024-01-03 01:15:00,0.08,0.08,0.07,0.07,4564
2024-01-03 01:30:00,0.07,0.08,0.07,0.07,1179
2024-01-03 01:45:00,0.07,0.08,0.07,0.08,1997
2024-01-03 02:00:00,0.08,0.08,0.07,0.07,1431
2024-01-03 02:15:00,0.07,0.07,0.07,0.07,759
2024-01-03 02:30:00,0.07,0.08,0.07,0.08,1574
2024-01-03 02:45:00,0.08,0.08,0.08,0.08,4744
2024-01-03 03:00:00,0.08,0.08,0.08,0.08,3344
2024-01-03 03:15:00,0.08,0.08,0.08,0.08,2130
2024-01-03 03:30:00,0.08,0.09,0.08,0.09,3768
2024-01-03 03:45:00,0.09,0.09,0.09,0.09,1942
2024-01-03 04:00:00,0.09,0.09,0.09,0.09,1108
2024-01-03 04:15:00,0.09,0.09,0.08,0.09,1450
2024-01-03 04:30:00,0.09,0.09,0.08,0.08,3091
2024-01-03 04:45:00,0.08,0.08,0.08,0.08,1022
2024-01-03 05:00:00,0.08,0.08,0.08,0.08,3501
2024-01-03 05:15:00,0.08,0.08,0.07,0.07,3242
2024-01-03 05:30:00,0.07,0.07,0.07,0.07,3016
2024-01-03 05:45:00,0.07,0.07,0.07,0.07,2119
2024-01-03 06:00:00,0.07,0.08,0.07,0.08,3039
2024-01-03 06:15:00,0.08,0.08,0.07,0.08,3218
2024-01-03 06:30:00,0.08,0.08,0.08,0.08,1339
2024-01-03 06:45:00,0.08,0.08,0.07,0.07,2324
2024-01-03 07:00:00,0.07,0.08,0.07,0.08,4216
2024-01-03 07:15:00,0.08,0.08,0.08,0.08,1304
2024-01-03 07:30:00,0.08,0.08,0.08,0.08,1805
2024-01-03 07:45:00,0.08,0.08,0.08,0.08,2651
2024-01-03 08:00:00,0.08,0.08,0.08,0.08,5425
2024-01-03 08:15:00,0.08,0.08,0.08,0.08,1424
2024-01-03 08:30:00,0.08,0.08,0.08,0.08,1058
2024-01-03 08:45:00,0.08,0.09,0.08,0.08,1186
2024-01-03 09:00:00,0.08,0.09,0.08,0.09,5370
2024-01-03 09:15:00,0.09,0.09,0.09,0.09,2927
2024-01-03 09:30:00,0.09,0.09,0.09,0.09,5017
2024-01-03 09:45:00,0.09,0.09,0.08,0.09,2402
2024-01-03 10:00:00,0.09,0.09,0.08,0.09,2153
2024-01-03 10:15:00,0.09,0.09,0.08,0.08,3088
2024-01-03 10:30:00,0.08,0.08,0.08,0.08,905
2024-01-03 10:45:00,0.08,0.08,0.08,0.08,3835
2024-01-03 11:00:00,0.08,0.08,0.07,0.07,2400
2024-01-03 11:15:00,0.07,0.08,0.07,0.07,7025
2024-01-03 11:30:00,0.07,0.07,0.07,0.07,3291
2024-01-03 11:45:00,0.07,0.07,0.07,0.07,3275
2024-01-03 12:00:00,0.07,0.07,0.07,0.07,1096
2024-01-03 12:15:00,0.07,0.07,0.07,0.07,2372
2024-01-03 12:30:00,0.07,0.07,0.07,0.07,4320
2024-01-03 12:45:00,0.07,0.08,0.07,0.07,6013
2024-01-03 13:00:00,0.07,0.08,0.07,0.07,2313
2024-01-03 13:15:00,0.07,0.08,0.07,0.08,2832
2024-01-03 13:30:00,0.08,0.08,0.08,0.08,1501
2024-01-03 13:45:00,0.08,0.08,0.08,0.08,3880
2024-01-03 14:00:00,0.08,0.09,0.08,0.08,4121
2024-01-03 14:15:00,0.08,0.08,0.08,0.08,4623
2024-01-03 14:30:00,0.08,0.08,0.08,0.08,2878
2024-01-03 14:45:00,0.08,0.09,0.08,0.09,2994
2024-01-03 15:00:00,0.09,0.09,0.09,0.09,1927
2024-01-03 15:15:00,0.09,0.09,0.09,0.09,3417
2024-01-03 15:30:00,0.09,0.09,0.09,0.09,2370
2024-01-03 15:45:00,0.09,0.09,0.09,0.09,2430
2024-01-03 16:00:00,0.09,0.09,0.09,0.09,1201
2024-01-03 16:15:00,0.09,0.09,0.09,0.09,2839
2024-01-03 16:30:00,0.09,0.09,0.09,0.09,1265
2024-01-03 16:45:00,0.09,0.09,0.09,0.09,4846
2024-01-03 17:00:00,0.09,0.1,0.09,0.09,2110
2024-01-03 17:15:00,0.09,0.1,0.09,0.09,1313
2024-01-03 17:30:00,0.09,0.1,0.09,0.1,3508
2024-01-03 17:45:00,0.1,0.1,0.1,0.1,2572
2024-01-03 18:00:00,0.1,0.1,0.1,0.1,1987
2024-01-03 18:15:00,0.1,0.1,0.1,0.1,1518
2024-01-03 18:30:00,0.1,0.1,0.1,0.1,1954
2024-01-03 18:45:00,0.1,0.1,0.1,0.1,1438
2024-01-03 19:00:00,0.1,0.1,0.1,0.1,1407
2024-01-03 19:15:00,0.1,0.1,0.09,0.1,4800
2024-01-03 19:30:00,0.1,0.1,0.09,0.1,2397
2024-01-03 19:45:00,0.1,0.1,0.09,0.09,4060
2024-01-03 20:00:00,0.09,0.1,0.09,0.09,3888
2024-01-03 20:15:00,0.09,0.09,0.09,0.09,1206
2024-01-03 20:30:00,0.09,0.1,0.09,0.1,2388
2024-01-03 20:45:00,0.1,0.1,0.09,0.1,2463
2024-01-03 21:00:00,0.1,0.1,0.09,0.1,2569
2024-01-03 21:15:00,0.1,0.1,0.09,0.09,1810
2024-01-03 21:30:00,0.09,0.1,0.09,0.09,1052
2024-01-03 21:45:00,0.09,0.09,0.09,0.09,1056
2024-01-03 22:00:00,0.09,0.1,0.09,0.1,1195
2024-01-03 22:15:00,0.1,0.1,0.09,0.09,987
2024-01-03 22:30:00,0.09,0.1,0.09,0.1,2143
2024-01-03 22:45:00,0.1,0.1,0.09,0.09,6858
2024-01-03 23:00:00,0.09,0.09,0.09,0.09,1767
2024-01-03 23:15:00,0.09,0.09,0.09,0.09,2504
2024-01-03 23:30:00,0.09,0.09,0.09,0.09,1557
2024-01-03 23:45:00,0.09,0.09,0.09,0.09,1007
2024-01-04 00:00:00,0.09,0.09,0.09,0.09,1726
2024-01-04 00:15:00,0.09,0.09,0.09,0.09,778
2024-01-04 00:30:00,0.09,0.1,0.09,0.1,4902
2024-01-04 00:45:00,0.1,0.1,0.09,0.1,981
2024-01-04 01:00:00,0.1,0.1,0.1,0.1,1606
2024-01-04 01:15:00,0.1,0.1,0.09,0.1,3548
2024-01-04 01:30:00,0.1,0.1,0.1,0.1,1564
2024-01-04 01:45:00,0.1,0.1,0.1,0.1,1639
2024-01-04 02:00:00,0.1,0.1,0.1,0.1,1863
2024-01-04 02:15:00,0.1,0.11,0.1,0.1,1865
2024-01-04 02:30:00,0.1,0.1,0.1,0.1,2560
2024-01-04 02:45:00,0.1,0.1,0.1,0.1,1405
2024-01-04 03:00:00,0.1,0.1,0.09,0.09,2809
2024-01-04 03:15:00,0.09,0.1,0.09,0.09,2797
2024-01-04 03:30:00,0.09,0.09,0.09,0.09,929
2024-01-04 03:45:00,0.09,0.09,0.09,0.09,1192
2024-01-04 04:00:00,0.09,0.09,0.09,0.09,2448
2024-01-04 04:15:00,0.09,0.09,0.09,0.09,4032
2024-01-04 04:30:00,0.09,0.09,0.09,0.09,3560
2024-01-04 04:45:00,0.09,0.09,0.09,0.09,1048
2024-01-04 05:00:00,0.09,0.09,0.09,0.09,766
2024-01-04 05:15:00,0.09,0.09,0.09,0.09,2170
2024-01-04 05:30:00,0.09,0.09,0.09,0.09,852
2024-01-04 05:45:00,0.09,0.09,0.09,0.09,2430
2024-01-04 06:00:00,0.09,0.09,0.09,0.09,1312
2024-01-04 06:15:00,0.09,0.09,0.09,0.09,1319
2024-01-04 06:30:00,0.09,0.09,0.09,0.09,1714
2024-01-04 06:45:00,0.09,0.09,0.09,0.09,1397
2024-01-04 07:00:00,0.09,0.09,0.09,0.09,2265
2024-01-04 07:15:00,0.09,0.09,0.09,0.09,2103
2024-01-04 07:30:00,0.09,0.09,0.09,0.09,1742
2024-01-04 07:45:00,0.09,0.09,0.08,0.09,1301
2024-01-04 08:00:00,0.09,0.09,0.09,0.09,2549
2024-01-04 08:15:00,0.09,0.09,0.09,0.09,2034
2024-01-04 08:30:00,0.09,0.09,0.09,0.09,1523
2024-01-04 08:45:00,0.09,0.09,0.09,0.09,3627
2024-01-04 09:00:00,0.09,0.09,0.09,0.09,2167
2024-01-04 09:15:00,0.09,0.09,0.09,0.09,2365
2024-01-04 09:30:00,0.09,0.09,0.09,0.09,1237
2024-01-04 09:45:00,0.09,0.09,0.09,0.09,1847
2024-01-04 10:00:00,0.09,0.09,0.09,0.09,1636
2024-01-04 10:15:00,0.09,0.09,0.09,0.09,3413
2024-01-04 10:30:00,0.09,0.09,0.09,0.09,2950
2024-01-04 10:45:00,0.09,0.09,0.08,0.09,2565
2024-01-04 11:00:00,0.09,0.09,0.08,0.09,2597
2024-01-04 11:15:00,0.09,0.09,0.09,0.09,1782
2024-01-04 11:30:00,0.09,0.09,0.09,0.09,3070
2024-01-04 11:45:00,0.09,0.09,0.08,0.08,1427
2024-01-04 12:00:00,0.08,0.09,0.08,0.09,3821
2024-01-04 12:15:00,0.09,0.09,0.09,0.09,1302
2024-01-04 12:30:00,0.09,0.09,0.09,0.09,3677
2024-01-04 12:45:00,0.09,0.09,0.08,0.08,6232
2024-01-04 13:00:00,0.08,0.08,0.08,0.08,1505
2024-01-04 13:15:00,0.08,0.08,0.08,0.08,1219
2024-01-04 13:30:00,0.08,0.08,0.08,0.08,1153
2024-01-04 13:45:00,0.08,0.08,0.08,0.08,4559
2024-01-04 14:00:00,0.08,0.08,0.08,0.08,2231
2024-01-04 14:15:00,0.08,0.08,0.08,0.08,1130
2024-01-04 14:30:00,0.08,0.08,0.08,0.08,4256
2024-01-04 14:45:00,0.08,0.08,0.08,0.08,2543
2024-01-04 15:00:00,0.08,0.08,0.08,0.08,763
2024-01-04 15:15:00,0.08,0.09,0.08,0.08,3524
2024-01-04 15:30:00,0.08,0.09,0.08,0.09,1150
2024-01-04 15:45:00,0.09,0.09,0.08,0.08,3200
2024-01-04 16:00:00,0.08,0.08,0.07,0.08,5152
2024-01-04 16:15:00,0.08,0.08,0.07,0.08,1697
2024-01-04 16:30:00,0.08,0.08,0.07,0.08,4640
2024-01-04 16:45:00,0.08,0.08,0.08,0.08,1334
2024-01-04 17:00:00,0.08,0.08,0.08,0.08,3954
2024-01-04 17:15:00,0.08,0.08,0.08,0.08,937
2024-01-04 17:30:00,0.08,0.08,0.08,0.08,3738
2024-01-04 17:45:00,0.08,0.08,0.08,0.08,3936
2024-01-04 18:00:00,0.08,0.08,0.08,0.08,2679
2024-01-04 18:15:00,0.08,0.08,0.08,0.08,623
2024-01-04 18:30:00,0.08,0.08,0.08,0.08,1904
2024-01-04 18:45:00,0.08,0.08,0.08,0.08,1728
2024-01-04 19:00:00,0.08,0.08,0.08,0.08,1030
2024-01-04 19:15:00,0.08,0.08,0.08,0.08,1326
2024-01-04 19:30:00,0.08,0.08,0.08,0.08,655
2024-01-04 19:45:00,0.08,0.08,0.08,0.08,1812
2024-01-04 20:00:00,0.08,0.08,0.08,0.08,1401
2024-01-04 20:15:00,0.08,0.08,0.08,0.08,1133
2024-01-04 20:30:00,0.08,0.08,0.08,0.08,2659
2024-01-04 20:45:00,0.08,0.08,0.08,0.08,1726
2024-01-04 21:00:00,0.08,0.08,0.08,0.08,1097
2024-01-04 21:15:00,0.08,0.08,0.08,0.08,1129
2024-01-04 21:30:00,0.08,0.08,0.08,0.08,4241
2024-01-04 21:45:00,0.08,0.08,0.08,0.08,2443
2024-01-04 22:00:00,0.08,0.08,0.08,0.08,1337
2024-01-04 22:15:00,0.08,0.08,0.08,0.08,1941
2024-01-04 22:30:00,0.08,0.09,0.08,0.08,3272
2024-01-04 22:45:00,0.08,0.09,0.08,0.09,2441
2024-01-04 23:00:00,0.09,0.09,0.08,0.08,2635
2024-01-04 23:15:00,0.08,0.09,0.08,0.09,4023
2024-01-04 23:30:00,0.09,0.09,0.08,0.09,1386
2024-01-04 23:45:00,0.09,0.09,0.09,0.09,4231
2024-01-05 00:00:00,0.09,0.09,0.09,0.09,1874
2024-01-05 00:15:00,0.09,0.09,0.09,0.09,1100
2024-01-05 00:30:00,0.09,0.09,0.09,0.09,974
2024-01-05 00:45:00,0.09,0.09,0.08,0.08,3994
2024-01-05 01:00:00,0.08,0.09,0.08,0.08,1548
2024-01-05 01:15:00,0.08,0.09,0.08,0.08,2350
2024-01-05 01:30:00,0.08,0.09,0.08,0.09,2783
2024-01-05 01:45:00,0.09,0.09,0.08,0.09,2683
2024-01-05 02:00:00,0.09,0.09,0.09,0.09,2878
2024-01-05 02:15:00,0.09,0.09,0.08,0.09,736
2024-01-05 02:30:00,0.09,0.09,0.08,0.09,1534
2024-01-05 02:45:00,0.09,0.09,0.09,0.09,2602
2024-01-05 03:00:00,0.09,0.09,0.09,0.09,2620
2024-01-05 03:15:00,0.09,0.09,0.08,0.08,4807
2024-01-05 03:30:00,0.08,0.09,0.08,0.08,1852
2024-01-05 03:45:00,0.08,0.08,0.08,0.08,5196
2024-01-05 04:00:00,0.08,0.08,0.08,0.08,1719
2024-01-05 04:15:00,0.08,0.08,0.08,0.08,2623
2024-01-05 04:30:00,0.08,0.08,0.08,0.08,5587
2024-01-05 04:45:00,0.08,0.08,0.08,0.08,1063
2024-01-05 05:00:00,0.08,0.08,0.07,0.08,831
2024-01-05 05:15:00,0.08,0.08,0.07,0.07,3147
2024-01-05 05:30:00,0.07,0.08,0.07,0.07,1896
2024-01-05 05:45:00,0.07,0.08,0.07,0.07,3328
2024-01-05 06:00:00,0.07,0.07,0.07,0.07,1814
2024-01-05 06:15:00,0.07,0.07,0.07,0.07,1241
2024-01-05 06:30:00,0.07,0.07,0.07,0.07,1257
2024-01-05 06:45:00,0.07,0.07,0.07,0.07,1606
2024-01-05 07:00:00,0.07,0.07,0.07,0.07,2522
2024-01-05 07:15:00,0.07,0.07,0.07,0.07,1833
2024-01-05 07:30:00,0.07,0.07,0.07,0.07,2033
2024-01-05 07:45:00,0.07,0.07,0.07,0.07,2869
2024-01-05 08:00:00,0.07,0.07,0.07,0.07,2154
2024-01-05 08:15:00,0.07,0.07,0.07,0.07,1220
2024-01-05 08:30:00,0.07,0.07,0.07,0.07,1624
2024-01-05 08:45:00,0.07,0.07,0.07,0.07,1182
2024-01-05 09:00:00,0.07,0.07,0.07,0.07,2594
2024-01-05 09:15:00,0.07,0.07,0.07,0.07,5688
2024-01-05 09:30:00,0.07,0.07,0.06,0.06,2682
2024-01-05 09:45:00,0.06,0.06,0.06,0.06,2464
2024-01-05 10:00:00,0.06,0.06,0.06,0.06,1627
2024-01-05 10:15:00,0.06,0.06,0.06,0.06,695
2024-01-05 10:30:00,0.06,0.06,0.06,0.06,2830
2024-01-05 10:45:00,0.06,0.06,0.06,0.06,3851
2024-01-05 11:00:00,0.06,0.06,0.06,0.06,848
2024-01-05 11:15:00,0.06,0.06,0.06,0.06,1847
2024-01-05 11:30:00,0.06,0.06,0.06,0.06,3603
2024-01-05 11:45:00,0.06,0.06,0.06,0.06,2938
2024-01-05 12:00:00,0.06,0.06,0.06,0.06,1457
2024-01-05 12:15:00,0.06,0.06,0.06,0.06,2000
2024-01-05 12:30:00,0.06,0.06,0.06,0.06,2275
2024-01-05 12:45:00,0.06,0.06,0.06,0.06,1141
2024-01-05 13:00:00,0.06,0.06,0.06,0.06,4151
