timestamp,open,high,low,close,volume
2024-01-01 18:15:00,2759.33,2792.45,2676.34,2709.45,3645
2024-01-01 18:30:00,2709.45,2735.25,2682.89,2708.69,1457
2024-01-01 18:45:00,2708.69,2724.17,2646.73,2662.22,2531
2024-01-01 19:00:00,2662.22,2720.58,2599.82,2658.18,864
2024-01-01 19:15:00,2658.18,2660.87,2645.18,2647.87,1449
2024-01-01 19:30:00,2647.87,2719.32,2616.52,2687.97,3004
2024-01-01 19:45:00,2687.97,2767.79,2655.68,2735.5,2204
2024-01-01 20:00:00,2735.5,2774.2,2705.23,2743.93,1214
2024-01-01 20:15:00,2743.93,2764.06,2718.55,2738.69,746
2024-01-01 20:30:00,2738.69,2831.74,2704.53,2797.58,4117
2024-01-01 20:45:00,2797.58,2810.82,2793.82,2807.06,1015
2024-01-01 21:00:00,2807.06,2910.0,2781.16,2884.1,4082
2024-01-01 21:15:00,2884.1,2912.2,2771.61,2799.7,5640
2024-01-01 21:30:00,2799.7,2908.65,2780.98,2889.93,5407
2024-01-01 21:45:00,2889.93,2891.1,2857.05,2858.23,1738
2024-01-01 22:00:00,2858.23,2880.67,2780.32,2802.76,2320
2024-01-01 22:15:00,2802.76,2810.9,2792.79,2800.92,1351
2024-01-01 22:30:00,2800.92,2831.71,2711.89,2742.67,2027
2024-01-01 22:45:00,2742.67,2785.0,2728.85,2771.17,2112
2024-01-01 23:00:00,2771.17,2796.03,2723.66,2748.51,1528
2024-01-01 23:15:00,2748.51,2780.9,2730.75,2763.14,887
2024-01-01 23:30:00,2763.14,2792.91,2685.18,2714.95,4072
2024-01-01 23:45:00,2714.95,2725.16,2694.26,2704.48,1660
2024-01-02 00:00:00,2704.48,2720.35,2693.74,2709.61,955
2024-01-02 00:15:00,2709.61,2713.61,2696.82,2700.83,1390
2024-01-02 00:30:00,2700.83,2795.88,2683.55,2778.61,2676
2024-01-02 00:45:00,2778.61,2881.07,2705.86,2808.32,1197
2024-01-02 01:00:00,2808.32,2837.15,2790.21,2819.04,1226
2024-01-02 01:15:00,2819.04,2833.11,2711.19,2725.26,5094
2024-01-02 01:30:00,2725.26,2761.66,2707.82,2744.22,2054
2024-01-02 01:45:00,2744.22,2817.43,2732.47,2805.69,4803
2024-01-02 02:00:00,2805.69,2838.98,2737.98,2771.27,3440
2024-01-02 02:15:00,2771.27,2793.4,2739.65,2761.79,1067
2024-01-02 02:30:00,2761.79,2794.56,2579.01,2611.78,3688
2024-01-02 02:45:00,2611.78,2658.34,2507.06,2553.62,4831
2024-01-02 03:00:00,2553.62,2588.68,2423.15,2458.21,3158
2024-01-02 03:15:00,2458.21,2479.8,2441.59,2463.18,1170
2024-01-02 03:30:00,2463.18,2519.85,2400.22,2456.89,1299
2024-01-02 03:45:00,2456.89,2488.29,2421.18,2452.58,1070
2024-01-02 04:00:00,2452.58,2487.21,2399.02,2433.66,957
2024-01-02 04:15:00,2433.66,2491.33,2421.0,2478.67,2994
2024-01-02 04:30:00,2478.67,2506.77,2395.93,2424.04,3381
2024-01-02 04:45:00,2424.04,2429.37,2415.83,2421.17,1583
2024-01-02 05:00:00,2421.17,2459.18,2409.51,2447.52,2866
2024-01-02 05:15:00,2447.52,2476.11,2411.39,2439.98,1697
2024-01-02 05:30:00,2439.98,2440.07,2436.27,2436.36,1649
2024-01-02 05:45:00,2436.36,2453.14,2383.76,2400.54,1768
2024-01-02 06:00:00,2400.54,2415.51,2371.46,2386.43,2095
2024-01-02 06:15:00,2386.43,2419.34,2384.74,2417.65,2609
2024-01-02 06:30:00,2417.65,2421.94,2325.83,2330.13,4007
2024-01-02 06:45:00,2330.13,2339.68,2314.29,2323.85,1309
2024-01-02 07:00:00,2323.85,2330.08,2293.52,2299.76,2519
2024-01-02 07:15:00,2299.76,2300.06,2296.89,2297.19,1622
2024-01-02 07:30:00,2297.19,2386.23,2281.82,2370.86,3958
2024-01-02 07:45:00,2370.86,2400.14,2322.88,2352.15,1535
2024-01-02 08:00:00,2352.15,2425.91,2341.81,2415.56,4054
2024-01-02 08:15:00,2415.56,2464.61,2414.72,2463.77,3827
2024-01-02 08:30:00,2463.77,2494.79,2434.45,2465.46,1213
2024-01-02 08:45:00,2465.46,2478.7,2456.47,2469.7,1723
2024-01-02 09:00:00,2469.7,2492.45,2455.37,2478.13,1279
2024-01-02 09:15:00,2478.13,2480.97,2438.84,2441.69,3886
2024-01-02 09:30:00,2441.69,2508.14,2403.16,2469.61,1185
2024-01-02 09:45:00,2469.61,2483.91,2428.44,2442.74,2627
2024-01-02 10:00:00,2442.74,2447.08,2440.34,2444.68,1152
2024-01-02 10:15:00,2444.68,2471.31,2321.79,2348.41,6528
2024-01-02 10:30:00,2348.41,2348.84,2311.85,2312.27,1851
2024-01-02 10:45:00,2312.27,2348.92,2298.24,2334.89,2869
2024-01-02 11:00:00,2334.89,2347.48,2275.44,2288.03,2260
2024-01-02 11:15:00,2288.03,2327.36,2262.78,2302.12,1251
2024-01-02 11:30:00,2302.12,2304.2,2279.37,2281.45,1393
2024-01-02 11:45:00,2281.45,2352.77,2251.13,2322.45,3995
2024-01-02 12:00:00,2322.45,2384.22,2313.62,2375.39,4281
2024-01-02 12:15:00,2375.39,2421.41,2337.32,2383.34,1152
2024-01-02 12:30:00,2383.34,2387.92,2378.48,2383.06,1022
2024-01-02 12:45:00,2383.06,2426.49,2341.72,2385.15,717
2024-01-02 13:00:00,2385.15,2408.48,2361.26,2384.59,1037
2024-01-02 13:15:00,2384.59,2437.69,2383.0,2436.1,3262
2024-01-02 13:30:00,2436.1,2560.57,2421.82,2546.3,7373
2024-01-02 13:45:00,2546.3,2575.97,2455.89,2485.56,5067
2024-01-02 14:00:00,2485.56,2500.5,2424.99,2439.93,3141
2024-01-02 14:15:00,2439.93,2522.7,2417.39,2500.17,3553
2024-01-02 14:30:00,2500.17,2524.63,2424.68,2449.13,4134
2024-01-02 14:45:00,2449.13,2456.98,2381.17,2389.02,2899
2024-01-02 15:00:00,2389.02,2482.23,2387.13,2480.34,4771
2024-01-02 15:15:00,2480.34,2491.62,2457.19,2468.47,2157
2024-01-02 15:30:00,2468.47,2488.13,2438.06,2457.72,2134
2024-01-02 15:45:00,2457.72,2470.61,2422.7,2435.58,2665
2024-01-02 16:00:00,2435.58,2468.62,2428.39,2461.43,1257
2024-01-02 16:15:00,2461.43,2470.86,2402.17,2411.6,3329
2024-01-02 16:30:00,2411.6,2493.11,2407.48,2488.99,4127
2024-01-02 16:45:00,2488.99,2542.54,2469.54,2523.1,3732
2024-01-02 17:00:00,2523.1,2537.48,2506.74,2521.12,822
2024-01-02 17:15:00,2521.12,2548.02,2469.56,2496.46,2807
2024-01-02 17:30:00,2496.46,2527.0,2471.17,2501.7,708
2024-01-02 17:45:00,2501.7,2554.41,2496.38,2549.09,3630
2024-01-02 18:00:00,2549.09,2702.77,2515.89,2669.57,3640
2024-01-02 18:15:00,2669.57,2747.19,2664.85,2742.47,5699
2024-01-02 18:30:00,2742.47,2805.61,2729.74,2792.88,3958
2024-01-02 18:45:00,2792.88,2801.84,2786.51,2795.47,1220
2024-01-02 19:00:00,2795.47,2919.16,2734.2,2857.9,3922
2024-01-02 19:15:00,2857.9,2905.38,2793.03,2840.51,1577
2024-01-02 19:30:00,2840.51,2870.63,2827.79,2857.91,2012
2024-01-02 19:45:00,2857.91,2945.53,2830.94,2918.56,2974
2024-01-02 20:00:00,2918.56,2988.31,2881.12,2950.87,2692
2024-01-02 20:15:00,2950.87,2967.86,2899.02,2916.01,1493
2024-01-02 20:30:00,2916.01,2924.47,2827.54,2835.99,5848
2024-01-02 20:45:00,2835.99,2903.07,2794.95,2862.02,1971
2024-01-02 21:00:00,2862.02,2889.13,2842.28,2869.39,1345
2024-01-02 21:15:00,2869.39,2930.62,2856.62,2917.85,3671
2024-01-02 21:30:00,2917.85,2957.79,2881.39,2921.33,956
2024-01-02 21:45:00,2921.33,2926.99,2896.14,2901.81,2312
2024-01-02 22:00:00,2901.81,2961.72,2897.37,2957.29,2275
2024-01-02 22:15:00,2957.29,3047.49,2920.57,3010.77,4286
2024-01-02 22:30:00,3010.77,3026.33,2881.35,2896.92,5502
2024-01-02 22:45:00,2896.92,2912.72,2802.33,2818.14,2086
2024-01-02 23:00:00,2818.14,2844.8,2798.48,2825.15,1640
2024-01-02 23:15:00,2825.15,2827.3,2820.1,2822.25,1550
2024-01-02 23:30:00,2822.25,2822.86,2812.56,2813.18,840
2024-01-02 23:45:00,2813.18,2868.15,2800.35,2855.32,1656
2024-01-03 00:00:00,2855.32,2982.94,2831.71,2959.34,5683
2024-01-03 00:15:00,2959.34,2969.53,2894.64,2904.84,2179
2024-01-03 00:30:00,2904.84,2908.41,2898.17,2901.74,968
2024-01-03 00:45:00,2901.74,2939.78,2862.81,2900.85,927
2024-01-03 01:00:00,2900.85,2938.03,2874.83,2912.01,1678
2024-01-03 01:15:00,2912.01,2928.27,2832.04,2848.3,5051
2024-01-03 01:30:00,2848.3,2874.58,2846.43,2872.7,1550
2024-01-03 01:45:00,2872.7,2905.62,2842.11,2875.03,1591
2024-01-03 02:00:00,2875.03,3002.51,2853.48,2980.97,6711
2024-01-03 02:15:00,2980.97,3027.05,2955.99,3002.07,1159
2024-01-03 02:30:00,3002.07,3006.71,2960.02,2964.66,2137
2024-01-03 02:45:00,2964.66,2978.03,2871.84,2885.21,5380
2024-01-03 03:00:00,2885.21,2901.54,2864.23,2880.56,1764
2024-01-03 03:15:00,2880.56,2889.26,2833.42,2842.12,2821
2024-01-03 03:30:00,2842.12,2855.52,2807.48,2820.87,1112
2024-01-03 03:45:00,2820.87,2859.35,2800.37,2838.85,1929
2024-01-03 04:00:00,2838.85,2873.95,2816.18,2851.28,1225
2024-01-03 04:15:00,2851.28,2892.3,2820.65,2861.66,1006
2024-01-03 04:30:00,2861.66,2998.46,2797.01,2933.81,2168
2024-01-03 04:45:00,2933.81,2980.28,2909.31,2955.79,1161
2024-01-03 05:00:00,2955.79,3100.88,2955.51,3100.6,3371
2024-01-03 05:15:00,3100.6,3150.39,3060.28,3110.07,1346
2024-01-03 05:30:00,3110.07,3118.95,3078.88,3087.76,1363
2024-01-03 05:45:00,3087.76,3093.06,2999.71,3005.01,4451
2024-01-03 06:00:00,3005.01,3043.89,2895.49,2934.37,3521
2024-01-03 06:15:00,2934.37,2983.88,2933.19,2982.71,2242
2024-01-03 06:30:00,2982.71,3056.02,2944.68,3018.0,2621
2024-01-03 06:45:00,3018.0,3037.79,2993.78,3013.57,966
2024-01-03 07:00:00,3013.57,3018.16,2997.27,3001.86,1528
2024-01-03 07:15:00,3001.86,3027.55,2928.65,2954.35,2929
2024-01-03 07:30:00,2954.35,2964.45,2935.84,2945.94,1897
2024-01-03 07:45:00,2945.94,3006.36,2892.51,2952.93,1872
2024-01-03 08:00:00,2952.93,2958.69,2840.37,2846.13,7029
2024-01-03 08:15:00,2846.13,2893.15,2836.69,2883.71,2416
2024-01-03 08:30:00,2883.71,2902.54,2760.08,2778.91,5800
2024-01-03 08:45:00,2778.91,2821.95,2753.14,2796.19,1219
2024-01-03 09:00:00,2796.19,2800.38,2790.16,2794.36,1010
2024-01-03 09:15:00,2794.36,2824.72,2779.1,2809.47,1179
2024-01-03 09:30:00,2809.47,2811.94,2774.62,2777.09,1488
2024-01-03 09:45:00,2777.09,2889.25,2750.0,2862.16,5243
2024-01-03 10:00:00,2862.16,2920.32,2841.43,2899.59,3196
2024-01-03 10:15:00,2899.59,2957.92,2874.85,2933.18,3059
2024-01-03 10:30:00,2933.18,2967.45,2889.91,2924.18,1301
2024-01-03 10:45:00,2924.18,2924.96,2919.87,2920.66,1159
2024-01-03 11:00:00,2920.66,2987.93,2900.38,2967.66,3872
2024-01-03 11:15:00,2967.66,3042.79,2962.54,3037.67,3872
2024-01-03 11:30:00,3037.67,3142.1,3010.25,3114.68,4619
2024-01-03 11:45:00,3114.68,3132.39,3094.84,3112.55,1283
2024-01-03 12:00:00,3112.55,3130.06,3098.68,3116.19,1409
2024-01-03 12:15:00,3116.19,3146.31,3105.11,3135.23,1342
2024-01-03 12:30:00,3135.23,3146.09,3110.06,3120.93,764
2024-01-03 12:45:00,3120.93,3148.02,3054.45,3081.55,3403
2024-01-03 13:00:00,3081.55,3093.45,3079.35,3091.25,1372
2024-01-03 13:15:00,3091.25,3150.77,3058.53,3118.05,1415
2024-01-03 13:30:00,3118.05,3195.52,3070.43,3147.91,2330
2024-01-03 13:45:00,3147.91,3170.71,3121.29,3144.1,989
2024-01-03 14:00:00,3144.1,3156.91,3094.52,3107.33,1179
2024-01-03 14:15:00,3107.33,3159.41,3083.64,3135.72,2884
2024-01-03 14:30:00,3135.72,3203.47,3091.07,3158.82,2267
2024-01-03 14:45:00,3158.82,3196.93,3068.94,3107.04,2700
2024-01-03 15:00:00,3107.04,3164.85,3102.76,3160.57,2847
2024-01-03 15:15:00,3160.57,3257.5,3107.35,3204.27,2630
2024-01-03 15:30:00,3204.27,3242.76,3163.85,3202.34,660
2024-01-03 15:45:00,3202.34,3221.33,3111.53,3130.52,1889
2024-01-03 16:00:00,3130.52,3164.23,3028.87,3062.58,5117
2024-01-03 16:15:00,3062.58,3123.0,3026.56,3086.99,1631
2024-01-03 16:30:00,3086.99,3114.87,3030.37,3058.25,1637
2024-01-03 16:45:00,3058.25,3124.28,2977.59,3043.62,1082
2024-01-03 17:00:00,3043.62,3062.43,2963.42,2982.23,4824
2024-01-03 17:15:00,2982.23,3028.41,2980.69,3026.87,1420
2024-01-03 17:30:00,3026.87,3040.62,2910.51,2924.25,6031
2024-01-03 17:45:00,2924.25,2951.07,2895.37,2922.18,1484
2024-01-03 18:00:00,2922.18,2975.6,2887.89,2941.31,984
2024-01-03 18:15:00,2941.31,3014.15,2901.3,2974.15,1370
2024-01-03 18:30:00,2974.15,3026.82,2947.73,3000.41,2788
2024-01-03 18:45:00,3000.41,3036.23,2899.17,2934.99,4939
2024-01-03 19:00:00,2934.99,2939.9,2908.74,2913.64,1048
2024-01-03 19:15:00,2913.64,2950.17,2838.5,2875.03,3198
2024-01-03 19:30:00,2875.03,2913.47,2776.37,2814.81,1813
2024-01-03 19:45:00,2814.81,2824.07,2716.78,2726.04,6019
2024-01-03 20:00:00,2726.04,2750.73,2725.24,2749.93,2463
2024-01-03 20:15:00,2749.93,2822.31,2736.36,2808.74,3783
2024-01-03 20:30:00,2808.74,2842.6,2746.4,2780.27,2705
2024-01-03 20:45:00,2780.27,2830.29,2769.02,2819.05,1280
2024-01-03 21:00:00,2819.05,2867.34,2798.41,2846.7,3076
2024-01-03 21:15:00,2846.7,2851.47,2796.02,2800.8,2268
2024-01-03 21:30:00,2800.8,2806.95,2789.29,2795.44,774
2024-01-03 21:45:00,2795.44,2809.52,2783.88,2797.95,688
2024-01-03 22:00:00,2797.95,2852.33,2781.23,2835.6,1638
2024-01-03 22:15:00,2835.6,2868.36,2808.87,2841.63,1438
2024-01-03 22:30:00,2841.63,2849.58,2744.95,2752.9,4403
2024-01-03 22:45:00,2752.9,2850.26,2746.68,2844.04,6692
2024-01-03 23:00:00,2844.04,2887.3,2821.13,2864.38,1049
2024-01-03 23:15:00,2864.38,2905.21,2772.72,2813.55,4204
2024-01-03 23:30:00,2813.55,2818.85,2730.81,2736.11,5800
2024-01-03 23:45:00,2736.11,2762.44,2667.28,2693.6,2580
2024-01-04 00:00:00,2693.6,2718.14,2652.48,2677.01,1300
2024-01-04 00:15:00,2677.01,2680.33,2641.37,2644.68,2111
2024-01-04 00:30:00,2644.68,2686.3,2580.84,2622.45,1855
2024-01-04 00:45:00,2622.45,2661.1,2536.08,2574.72,1954
2024-01-04 01:00:00,2574.72,2631.16,2544.42,2600.85,1114
2024-01-04 01:15:00,2600.85,2618.67,2534.35,2552.16,3808
2024-01-04 01:30:00,2552.16,2579.51,2549.95,2577.3,1990
2024-01-04 01:45:00,2577.3,2609.38,2577.1,2609.18,3044
2024-01-04 02:00:00,2609.18,2616.24,2531.88,2538.95,5375
2024-01-04 02:15:00,2538.95,2548.55,2508.14,2517.74,1735
2024-01-04 02:30:00,2517.74,2591.0,2486.07,2559.33,4116
2024-01-04 02:45:00,2559.33,2584.79,2541.52,2566.98,899
2024-01-04 03:00:00,2566.98,2643.11,2531.26,2607.4,3171
2024-01-04 03:15:00,2607.4,2667.69,2598.35,2658.65,4503
2024-01-04 03:30:00,2658.65,2666.45,2597.32,2605.12,4430
2024-01-04 03:45:00,2605.12,2627.86,2562.31,2585.05,2205
2024-01-04 04:00:00,2585.05,2631.13,2552.82,2598.9,905
2024-01-04 04:15:00,2598.9,2607.37,2577.56,2586.02,2270
2024-01-04 04:30:00,2586.02,2608.84,2578.96,2601.78,1398
2024-01-04 04:45:00,2601.78,2686.67,2585.75,2670.65,4088
2024-01-04 05:00:00,2670.65,2687.69,2644.14,2661.19,1955
2024-01-04 05:15:00,2661.19,2688.89,2644.08,2671.78,2048
2024-01-04 05:30:00,2671.78,2702.48,2635.08,2665.77,1787
2024-01-04 05:45:00,2665.77,2691.36,2541.54,2567.13,2816
2024-01-04 06:00:00,2567.13,2582.39,2513.16,2528.42,2537
2024-01-04 06:15:00,2528.42,2555.95,2491.13,2518.67,1698
2024-01-04 06:30:00,2518.67,2534.73,2481.67,2497.73,2273
2024-01-04 06:45:00,2497.73,2533.63,2497.44,2533.34,2462
2024-01-04 07:00:00,2533.34,2603.79,2512.04,2582.49,4405
2024-01-04 07:15:00,2582.49,2593.98,2538.58,2550.07,3428
2024-01-04 07:30:00,2550.07,2605.55,2543.42,2598.9,4367
2024-01-04 07:45:00,2598.9,2614.94,2558.13,2574.17,2442
2024-01-04 08:00:00,2574.17,2602.22,2559.96,2588.01,1521
2024-01-04 08:15:00,2588.01,2608.75,2548.63,2569.37,1656
2024-01-04 08:30:00,2569.37,2585.14,2491.06,2506.83,4305
2024-01-04 08:45:00,2506.83,2526.61,2451.52,2471.3,3228
2024-01-04 09:00:00,2471.3,2490.35,2378.57,2397.61,2640
2024-01-04 09:15:00,2397.61,2442.86,2387.12,2432.37,2489
2024-01-04 09:30:00,2432.37,2515.89,2408.22,2491.74,5325
2024-01-04 09:45:00,2491.74,2538.71,2485.4,2532.38,3456
2024-01-04 10:00:00,2532.38,2568.73,2481.9,2518.26,1940
2024-01-04 10:15:00,2518.26,2556.48,2511.83,2550.05,3058
2024-01-04 10:30:00,2550.05,2572.59,2437.93,2460.47,3354
2024-01-04 10:45:00,2460.47,2526.4,2440.21,2506.14,3657
2024-01-04 11:00:00,2506.14,2612.62,2483.5,2589.97,2707
2024-01-04 11:15:00,2589.97,2649.14,2562.14,2621.31,2696
2024-01-04 11:30:00,2621.31,2644.54,2574.36,2597.59,2382
2024-01-04 11:45:00,2597.59,2655.69,2578.81,2636.91,1997
2024-01-04 12:00:00,2636.91,2657.96,2618.83,2639.89,1111
2024-01-04 12:15:00,2639.89,2653.77,2576.83,2590.71,2266
2024-01-04 12:30:00,2590.71,2633.55,2484.79,2527.64,2760
2024-01-04 12:45:00,2527.64,2535.5,2509.53,2517.39,1406
2024-01-04 13:00:00,2517.39,2534.78,2501.33,2518.72,1074
2024-01-04 13:15:00,2518.72,2556.93,2363.88,2402.09,6972
2024-01-04 13:30:00,2402.09,2546.97,2383.36,2528.25,7150
2024-01-04 13:45:00,2528.25,2578.33,2458.27,2508.36,1890
2024-01-04 14:00:00,2508.36,2578.06,2497.53,2567.23,3342
2024-01-04 14:15:00,2567.23,2576.47,2559.52,2568.75,1108
2024-01-04 14:30:00,2568.75,2642.77,2553.71,2627.72,4120
2024-01-04 14:45:00,2627.72,2763.88,2596.78,2732.93,5479
2024-01-04 15:00:00,2732.93,2809.43,2629.86,2706.36,2173
2024-01-04 15:15:00,2706.36,2759.11,2637.23,2689.97,1372
2024-01-04 15:30:00,2689.97,2725.26,2683.81,2719.11,3179
2024-01-04 15:45:00,2719.11,2771.3,2715.2,2767.39,3193
2024-01-04 16:00:00,2767.39,2819.9,2726.03,2778.54,1863
2024-01-04 16:15:00,2778.54,2813.92,2735.34,2770.72,1032
2024-01-04 16:30:00,2770.72,2781.42,2690.54,2701.25,2142
2024-01-04 16:45:00,2701.25,2718.39,2688.77,2705.91,1356
2024-01-04 17:00:00,2705.91,2724.75,2637.3,2656.15,1563
2024-01-04 17:15:00,2656.15,2681.76,2631.02,2656.63,1145
2024-01-04 17:30:00,2656.63,2723.07,2648.54,2714.98,2962
2024-01-04 17:45:00,2714.98,2759.92,2689.2,2734.14,1768
2024-01-04 18:00:00,2734.14,2795.67,2690.17,2751.7,2147
2024-01-04 18:15:00,2751.7,2765.96,2661.0,2675.26,5775
2024-01-04 18:30:00,2675.26,2716.73,2657.26,2698.74,2144
2024-01-04 18:45:00,2698.74,2718.68,2653.13,2673.08,2056
2024-01-04 19:00:00,2673.08,2709.08,2543.83,2579.84,6426
2024-01-04 19:15:00,2579.84,2651.27,2570.21,2641.64,4972
2024-01-04 19:30:00,2641.64,2661.73,2609.82,2629.91,1457
2024-01-04 19:45:00,2629.91,2650.36,2611.71,2632.17,1002
2024-01-04 20:00:00,2632.17,2678.82,2608.28,2654.92,2105
2024-01-04 20:15:00,2654.92,2745.73,2624.66,2715.46,4008
2024-01-04 20:30:00,2715.46,2745.49,2648.95,2678.97,2783
2024-01-04 20:45:00,2678.97,2770.92,2657.74,2749.68,2878
2024-01-04 21:00:00,2749.68,2751.2,2746.36,2747.87,618
2024-01-04 21:15:00,2747.87,2784.06,2672.29,2708.48,2037
2024-01-04 21:30:00,2708.48,2724.2,2698.5,2714.22,1651
2024-01-04 21:45:00,2714.22,2717.08,2680.66,2683.51,2168
2024-01-04 22:00:00,2683.51,2700.99,2661.46,2678.94,1336
2024-01-04 22:15:00,2678.94,2785.38,2645.46,2751.91,4853
2024-01-04 22:30:00,2751.91,2767.31,2643.25,2658.64,4534
2024-01-04 22:45:00,2658.64,2662.39,2658.43,2662.18,591
2024-01-04 23:00:00,2662.18,2678.66,2645.29,2661.76,964
2024-01-04 23:15:00,2661.76,2681.11,2627.7,2647.04,1646
2024-01-04 23:30:00,2647.04,2649.82,2622.46,2625.23,1968
2024-01-04 23:45:00,2625.23,2674.05,2608.96,2657.78,1710
2024-01-05 00:00:00,2657.78,2680.84,2606.12,2629.18,2317
2024-01-05 00:15:00,2629.18,2662.5,2459.27,2492.58,4361
2024-01-05 00:30:00,2492.58,2506.72,2411.08,2425.22,4161
2024-01-05 00:45:00,2425.22,2434.36,2402.92,2412.06,2292
